SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
341 459 386;9492674;DE69707202T2;28/05/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;8867048;US6798235B2;06/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;50069110;US9543214B2;28/10/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;8182900;US2003086511A1;26/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69914298D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;36753598;US2007146174A1;19/12/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;9489613;EP0793327B1;20/02/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;9497059;EP0838824B1;15/10/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;34942478;EP1624575A1;22/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9553898;FR2803142A1;23/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;63722529;US2019386567A1;11/06/2019;2019;0;0;0;1;0;0;0;0;0
341 459 386;9546339;FR2794285B1;31/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;36441312;US7622753B2;30/08/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;39730660;FR2927742A1;15/02/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;26234542;FR2783111A1;08/09/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;9534628;FR2787922B1;23/12/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;39639609;US2008301356A1;01/05/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;37465065;US2007226595A1;09/03/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;9530990;FR2783985A1;25/09/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8242246;US6678818B1;02/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;45592556;US8907373B2;27/09/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;9495341;EP0827204A3;26/08/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;32524861;EP1586118A2;12/01/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;32319944;US2006155971A1;24/10/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;32682843;US7248233B2;04/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34942470;US2006026311A1;20/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;38981026;FR2916915A1;04/06/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;32088430;US7002832B2;27/10/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9549933;EP1085764B1;12/09/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8863090;FR2824683B1;09/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34610779;FR2865328B1;16/01/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;39017656;US2008259221A1;18/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;32104350;US2004143805A1;30/10/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;38308655;WO2008102091A3;10/01/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;8860972;EP1246197B1;05/03/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69904864D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;37436355;FR2900240B1;19/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;46514625;FR2990298A1;04/05/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;34946018;FR2871312B1;03/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;46229613;US2013181784A1;18/01/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;33155531;FR2854495A1;29/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;65243804;EP3627275A1;10/09/2019;2019;0;0;0;1;0;0;0;0;0
341 459 386;8871074;WO03056834A2;27/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8867153;EP1291868A1;11/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;44119533;FR2966982A1;27/10/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;9542534;FR2790345B1;25/02/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9527533;EP0966112B1;17/06/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;34944857;US2005268013A1;12/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;37396001;EP1845617A1;10/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;26234775;FR2788921A1;04/11/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9480371;DE69611325T2;17/06/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;27636360;US6885088B2;20/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;36809231;FR2896621A1;23/01/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;38480456;US8346982B2;14/12/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;34948033;US2006067129A1;25/08/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9504321;DE69800015T2;26/02/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8864293;FR2826179A1;14/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;37114465;EP1818846A1;09/02/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;36354017;FR2890229B1;31/08/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8859625;FR2820547A1;05/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60128608D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;53269615;US2016307640A1;02/12/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;8851189;WO0197032A1;28/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;40095877;US2008304614A1;08/05/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;8857659;FR2818465B1;14/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8855960;US7109609B2;29/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8870631;FR2833795B1;18/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8851717;US2001054913A1;26/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;44070007;FR2967500A1;12/11/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;9551690;EP1234339A1;30/10/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9547727;EP1196926B1;26/06/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;38255499;EP1940071A1;24/12/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;32696221;FR2850767B1;30/01/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9549475;FR2798021A1;30/08/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;37574873;FR2898999A1;21/03/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69525799D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;33155531;FR2854495B1;29/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8855883;FR2816134A1;30/10/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9553570;US6681236B2;15/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;37487446;EP1840973A2;23/03/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;8859292;FR2820240A1;26/01/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;29717134;US7084692B2;25/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8858677;US6534811B2;09/01/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;73138897;EP3926837A1;07/06/2021;2021;0;0;0;0;0;1;0;0;0
341 459 386;32480249;FR2849531A1;27/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;41227225;FR2944660A1;16/04/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;9486251;EP0785641B1;19/12/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;8846973;JP2001230257A;07/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;39930511;US2013120087A1;08/01/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;9524388;US6141103A;17/03/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;46149668;FR2974668A1;10/04/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;8858178;DE60113721T2;19/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9529502;FR2782207B1;04/08/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;44549777;FR2973570A1;01/04/2011;2011;0;0;0;0;0;0;0;0;0
341 459 386;8855081;EP1328969B1;05/10/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9546747;EP1061704B1;26/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9527749;EP0967577B1;14/06/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8861880;EP1248366A1;02/04/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;36587099;EP1922732A1;25/08/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;55236513;US10014337B2;29/09/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;32406433;US2004252554A1;02/12/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8242262;EP1050809A1;03/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8856507;US6714453B2;28/01/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;31970931;FR2844892A1;24/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;34639775;WO2005074109A1;30/12/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8860378;US2002129219A1;22/02/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8860442;FR2821436A1;26/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;35539041;FR2885417A1;04/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8850147;EP1164534B1;11/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;55361668;FR3044166B1;19/11/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;35406258;US2006258111A1;18/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;37432253;FR2899404A1;28/03/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;32187725;US6972240B2;19/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602004002188D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;37000012;EP1826973B1;27/02/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;9527155;EP0962938B1;26/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;33017170;FR2855001A1;14/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9531842;EP0996165A1;19/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;61903812;US2021003770A1;21/09/2020;2020;0;0;0;0;1;0;0;0;0
341 459 386;9542779;WO0051301A1;25/02/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69425397D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9510424;US5920182A;05/08/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;50489178;US9455689B2;19/11/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;66867294;FR3091019B1;21/12/2018;2018;0;0;1;0;0;0;0;0;0
341 459 386;8857357;FR2817980B1;07/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;55178061;US2017062507A1;23/02/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;34855142;EP1580837A1;02/03/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8846507;US6960985B2;26/01/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8870573;US6774726B2;17/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;37666815;US2007278469A1;29/05/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;49111291;FR3002390A1;20/02/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;None;FR3080688A1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;FR2998408A1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;FR2787603A1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69936439D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;37038284;FR2897199A1;03/02/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;69468717;US11451378B2;17/09/2020;2020;0;0;0;0;1;0;0;0;0
341 459 386;None;DE69926584D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;32605836;US7334040B2;14/01/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9490931;EP0820141B1;25/03/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;39110592;US2008205095A1;21/02/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;8854934;FR2814855B1;03/10/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8862552;US6617665B2;18/04/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9510360;EP0897182A1;10/08/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;34949778;US2009322580A1;26/05/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;8861360;FR2822616B1;21/03/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;46044794;FR2984603B1;20/12/2011;2011;0;0;0;0;0;0;0;0;0
341 459 386;36928425;FR2896324A1;17/01/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;56557823;US10145870B2;21/11/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;32843122;JP2004312727A;30/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9461555;EP0674444B1;22/03/1995;1995;0;0;0;0;0;0;0;0;0
341 459 386;8869604;FR2832547A1;21/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69925780D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69930365D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;39387857;US2011053053A1;18/09/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;9511561;US5986345A;29/09/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;34949524;EP1634685A2;13/09/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8864368;EP1267358B1;14/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;42557546;US2011221944A1;10/03/2011;2011;0;0;0;0;0;0;0;0;0
